x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6534782648086548,0.7893050312995911,3.1704712455393746e-07,0.7169036865234375,0.7373781204223633,-0.021230041980743408,0.7503544688224792,0.6543314456939697,-0.028665848076343536,0.7091248631477356,0.5883955359458923,-0.03833484277129173,0.655400812625885,0.5586275458335876,-0.04768775776028633,0.7306118011474609,0.5856001973152161,-0.003946972545236349,0.744394063949585,0.4957517683506012,-0.021784568205475807,0.7402350902557373,0.4435093402862549,-0.036623187363147736,0.732882559299469,0.3988227844238281,-0.04689446836709976,0.6814967393875122,0.5827399492263794,-0.013443832285702229,0.6891558766365051,0.47602057456970215,-0.03303103148937225,0.6934114098548889,0.4183327853679657,-0.05082133412361145,0.6887764930725098,0.3666095733642578,-0.061387598514556885,0.6376993656158447,0.5996535420417786,-0.02660900168120861,0.644020140171051,0.5461333394050598,-0.06642594188451767,0.668631911277771,0.6040636301040649,-0.07871542870998383,0.6782813668251038,0.6459460854530334,-0.07523591071367264,0.5981485247612,0.6280054450035095,-0.04096125438809395,0.6142660975456238,0.5815296769142151,-0.07197736203670502,0.6381108164787292,0.6213672757148743,-0.07211656868457794,0.6499665379524231,0.6597576141357422,-0.06586664915084839,U
0.6757654547691345,0.5957982540130615,1.634543167483571e-07,0.7349267601966858,0.5336030721664429,-0.02313109114766121,0.7682597637176514,0.456498384475708,-0.027306972071528435,0.7233714461326599,0.3931460380554199,-0.0338137187063694,0.6671024560928345,0.37037932872772217,-0.038459643721580505,0.7190811634063721,0.37147587537765503,0.007431316189467907,0.7129254937171936,0.28248175978660583,-0.006516445893794298,0.6985623836517334,0.24026566743850708,-0.019619349390268326,0.680596649646759,0.20278535783290863,-0.0279665719717741,0.6666848659515381,0.3824831545352936,-7.628581079188734e-05,0.6577791571617126,0.2861906886100769,-0.021365396678447723,0.6538228988647461,0.2349986582994461,-0.04160832241177559,0.639289379119873,0.18866808712482452,-0.05266290903091431,0.6279253363609314,0.4072147011756897,-0.0125657944008708,0.6313635110855103,0.3626377582550049,-0.054494570940732956,0.6656559705734253,0.41854503750801086,-0.06892746686935425,0.6819409728050232,0.45946642756462097,-0.0653814822435379,0.5980026125907898,0.4361240267753601,-0.02667197585105896,0.6220314502716064,0.39497581124305725,-0.05318744108080864,0.6465803384780884,0.41840919852256775,-0.05243636295199394,0.6561824679374695,0.4371391534805298,-0.046424418687820435,U
0.564216136932373,0.6718641519546509,2.626495643198723e-07,0.6303496956825256,0.6153484582901001,-0.015575643628835678,0.6596349477767944,0.5361442565917969,-0.019290056079626083,0.6169170141220093,0.4703569710254669,-0.02707691490650177,0.5633552074432373,0.44834625720977783,-0.034720972180366516,0.6339038610458374,0.47253677248954773,0.006041564512997866,0.6446560025215149,0.3906073570251465,-0.008914916776120663,0.6430405378341675,0.3426433205604553,-0.021056722849607468,0.6379125118255615,0.3005928695201874,-0.02990284003317356,0.5879005193710327,0.47276145219802856,-0.004941057879477739,0.5969321727752686,0.37836503982543945,-0.025110743939876556,0.5998333096504211,0.320884644985199,-0.04313301667571068,0.5935471057891846,0.26841896772384644,-0.0538463369011879,0.5447527170181274,0.4901525378227234,-0.01932118646800518,0.5490224361419678,0.4366697669029236,-0.06010343134403229,0.5776163339614868,0.48880550265312195,-0.07290782779455185,0.589627206325531,0.5312975645065308,-0.0688236728310585,0.5030609965324402,0.517924427986145,-0.034247107803821564,0.5213373303413391,0.46996814012527466,-0.06449770927429199,0.548844039440155,0.5074526071548462,-0.06436002999544144,0.5609283447265625,0.5477175712585449,-0.05747947469353676,U
0.4049675762653351,0.5695856809616089,7.513149853366485e-07,0.4602101147174835,0.5256507396697998,-0.018031198531389236,0.47832155227661133,0.45336413383483887,-0.026365013793110847,0.42258819937705994,0.42448073625564575,-0.03709939494729042,0.3628450632095337,0.43696221709251404,-0.049875903874635696,0.4420495629310608,0.40230792760849,-0.01608552411198616,0.4401243329048157,0.3316650986671448,-0.03925071656703949,0.43538856506347656,0.28278082609176636,-0.056977659463882446,0.4312938153743744,0.24143099784851074,-0.06874047964811325,0.3940414488315582,0.41149821877479553,-0.029260730370879173,0.38758814334869385,0.32813164591789246,-0.05190615728497505,0.3841726779937744,0.27236208319664,-0.06994073837995529,0.37744835019111633,0.22739794850349426,-0.07995832711458206,0.35365957021713257,0.4349128305912018,-0.044929880648851395,0.3453139066696167,0.38285940885543823,-0.08542104065418243,0.37262722849845886,0.42838168144226074,-0.09484337270259857,0.39070791006088257,0.46467846632003784,-0.08906152099370956,0.315393328666687,0.4731989800930023,-0.06134992092847824,0.3189510703086853,0.43784716725349426,-0.09372834861278534,0.3507707715034485,0.47155117988586426,-0.09147857129573822,0.36988067626953125,0.5034962296485901,-0.08239400386810303,U
0.7672858834266663,0.505433201789856,3.5364899986234377e-07,0.822945773601532,0.4542921781539917,-0.013951092958450317,0.8438268303871155,0.3842262327671051,-0.013369272463023663,0.8091144561767578,0.3432302474975586,-0.014138230122625828,0.7568050622940063,0.34439122676849365,-0.015031751245260239,0.8280419111251831,0.34114691615104675,-0.0006134717259556055,0.8339352607727051,0.2726859152317047,-0.012625887989997864,0.8321399688720703,0.230751171708107,-0.022263173013925552,0.8293559551239014,0.19434069097042084,-0.029287995770573616,0.7900142669677734,0.3446713984012604,-0.010591127909719944,0.7948966026306152,0.2670432925224304,-0.02202582359313965,0.7971161603927612,0.21777009963989258,-0.0341099388897419,0.7961322665214539,0.17497417330741882,-0.0416707843542099,0.7518665790557861,0.3626604676246643,-0.02380506880581379,0.747619092464447,0.32110273838043213,-0.05291500687599182,0.7679992318153381,0.3596551716327667,-0.06684581935405731,0.7850729823112488,0.3910922408103943,-0.06705524772405624,0.7144982814788818,0.39100444316864014,-0.03774159401655197,0.7212698459625244,0.3591175377368927,-0.062452323734760284,0.7450323104858398,0.3885301351547241,-0.06600470840930939,0.7589467763900757,0.42081722617149353,-0.06359893083572388,U
0.5240527987480164,0.9080634117126465,6.853560989839025e-07,0.6125288009643555,0.8120852708816528,-0.031878214329481125,0.6463178992271423,0.6775417327880859,-0.03981609642505646,0.5640316605567932,0.5886361598968506,-0.05038563534617424,0.4649326205253601,0.5947972536087036,-0.060571156442165375,0.5769168734550476,0.5894681215286255,-0.007626538164913654,0.5783329606056213,0.4582001268863678,-0.03102816827595234,0.5708848237991333,0.3833897113800049,-0.04810796305537224,0.5572977662086487,0.31949904561042786,-0.0594777911901474,0.5066000819206238,0.6021100878715515,-0.022323457524180412,0.5029776096343994,0.4532679617404938,-0.05029533803462982,0.5046916007995605,0.3635394275188446,-0.0742073729634285,0.4898461699485779,0.28688299655914307,-0.08723350614309311,0.44274359941482544,0.6399288177490234,-0.04193717986345291,0.4517671465873718,0.56647127866745,-0.10344357043504715,0.507514238357544,0.6317341327667236,-0.1234176978468895,0.5285164713859558,0.6872590184211731,-0.11658582836389542,0.3812541961669922,0.6934176087379456,-0.06282078474760056,0.4099995791912079,0.6146336793899536,-0.10918954014778137,0.46105343103408813,0.6669467687606812,-0.10626856237649918,0.4791349768638611,0.7289696335792542,-0.09293371438980103,U
0.678743839263916,0.46861839294433594,1.1492380735944607e-07,0.6575820446014404,0.4284229278564453,-0.015890544280409813,0.6453590393066406,0.36519014835357666,-0.017499083653092384,0.6342482566833496,0.3220643103122711,-0.021297473460435867,0.6297051906585693,0.3078165650367737,-0.023752007633447647,0.6949940919876099,0.30415648221969604,0.0035522894468158484,0.6932516098022461,0.22979985177516937,-0.00737752253189683,0.6893840432167053,0.17868530750274658,-0.013814805075526237,0.6850098967552185,0.14095383882522583,-0.016941936686635017,0.6985701322555542,0.3046988844871521,-0.002314043464139104,0.6953545808792114,0.22445888817310333,-0.01674480177462101,0.6904536485671997,0.17021572589874268,-0.027881108224391937,0.6834297180175781,0.13293516635894775,-0.031744349747896194,0.6991246938705444,0.3162737488746643,-0.011951562017202377,0.6639636158943176,0.27690932154655457,-0.04354852810502052,0.6594454646110535,0.3116398751735687,-0.058077238500118256,0.6628759503364563,0.3486918807029724,-0.05681692808866501,0.6971128582954407,0.3344281017780304,-0.022445619106292725,0.6660688519477844,0.3014681041240692,-0.048487357795238495,0.6570494771003723,0.32121631503105164,-0.053761593997478485,0.65372633934021,0.3480825126171112,-0.050906985998153687,U
0.8947297930717468,0.8243081569671631,4.777034519065637e-07,0.9401987791061401,0.7558222413063049,-0.026963502168655396,0.9477881193161011,0.6736525297164917,-0.029807073995471,0.8955327272415161,0.6368186473846436,-0.03320463001728058,0.8385613560676575,0.6374387741088867,-0.03510241210460663,0.940871000289917,0.6106124520301819,0.0002233106060884893,0.9291176199913025,0.5226000547409058,-0.017396243289113045,0.916650652885437,0.4681869149208069,-0.03172685578465462,0.9029648303985596,0.4233168363571167,-0.040618110448122025,0.8933968544006348,0.6181350350379944,-0.005412750877439976,0.883681058883667,0.5230829119682312,-0.023931432515382767,0.8752702474594116,0.462774395942688,-0.04065874218940735,0.8653626441955566,0.4130464792251587,-0.048661135137081146,0.8490745425224304,0.6440620422363281,-0.01678086444735527,0.8262332081794739,0.6071965098381042,-0.05642563849687576,0.8482784032821655,0.6551553606987,-0.07375018298625946,0.8686132431030273,0.6907949447631836,-0.07089018076658249,0.8096303939819336,0.6807460188865662,-0.02998274937272072,0.8012318015098572,0.6490998268127441,-0.0603492297232151,0.8255305886268616,0.6816102862358093,-0.06315609812736511,0.8453425765037537,0.7140777707099915,-0.05716414749622345,U
0.7612694501876831,0.814128041267395,4.574680758651084e-07,0.8138594627380371,0.7581110000610352,-0.022563153877854347,0.8300577402114868,0.6824981570243835,-0.02766696736216545,0.7850406765937805,0.6396462321281433,-0.03517090156674385,0.7296133637428284,0.6341442465782166,-0.04237636178731918,0.8115423917770386,0.6072462201118469,-0.0003409378696233034,0.80671626329422,0.524502158164978,-0.019808104261755943,0.7997499108314514,0.47416001558303833,-0.03482883423566818,0.7922654747962952,0.4329150319099426,-0.04395614564418793,0.7650207281112671,0.6142816543579102,-0.009532738476991653,0.7579768896102905,0.5184201598167419,-0.031325239688158035,0.7541415691375732,0.4604834318161011,-0.04978927969932556,0.7480924129486084,0.41396307945251465,-0.0583881177008152,0.7225521802902222,0.640914261341095,-0.023289257660508156,0.7112003564834595,0.6047874689102173,-0.06567871570587158,0.7333640456199646,0.6529403328895569,-0.08134530484676361,0.7500189542770386,0.6906224489212036,-0.07697496563196182,0.6828093528747559,0.6788274049758911,-0.03828079253435135,0.6820638179779053,0.649565577507019,-0.07010014355182648,0.7052598595619202,0.6846704483032227,-0.07131209969520569,0.7223979234695435,0.717418909072876,-0.06366186589002609,U
0.4574369192123413,0.7026084661483765,5.204665285418741e-07,0.5164468288421631,0.6468141078948975,-0.03854098170995712,0.5417090654373169,0.556917130947113,-0.04633468762040138,0.4934919774532318,0.4844681918621063,-0.05259003862738609,0.45126980543136597,0.44363924860954285,-0.05535915121436119,0.5637447237968445,0.48618796467781067,-0.013190889731049538,0.5792285799980164,0.37794893980026245,-0.043044354766607285,0.5808282494544983,0.30932581424713135,-0.06237069144845009,0.5781610012054443,0.2549293637275696,-0.071837417781353,0.5072165727615356,0.4797501266002655,-0.01763816364109516,0.5208293199539185,0.35525667667388916,-0.04570421576499939,0.5289992094039917,0.2835273742675781,-0.06508270651102066,0.5324143171310425,0.22473958134651184,-0.07164983451366425,0.4536885619163513,0.49725648760795593,-0.02919076383113861,0.4326542615890503,0.44906607270240784,-0.08245498687028885,0.44879984855651855,0.5127934217453003,-0.10051535069942474,0.46772998571395874,0.5545188188552856,-0.09342179447412491,0.40394604206085205,0.5312167406082153,-0.043020639568567276,0.3959702253341675,0.5005923509597778,-0.08311296999454498,0.4134243130683899,0.5485616326332092,-0.08478064090013504,0.4286208748817444,0.5854764580726624,-0.07470614463090897,U
0.5337563753128052,0.6662715077400208,2.387166091466497e-07,0.6005674004554749,0.6093170046806335,-0.01472801435738802,0.6302052736282349,0.531080424785614,-0.016305437311530113,0.5880605578422546,0.4676113426685333,-0.022162072360515594,0.5346247553825378,0.44636404514312744,-0.028036411851644516,0.6061220765113831,0.4640062749385834,0.012366238050162792,0.6163296699523926,0.3820888102054596,-0.0006182940560393035,0.6141259670257568,0.3346855640411377,-0.012791967950761318,0.607900857925415,0.2929009199142456,-0.021713802590966225,0.5599848031997681,0.46490398049354553,0.001420114655047655,0.5692199468612671,0.3726916015148163,-0.016159113496541977,0.5728687644004822,0.31703633069992065,-0.03445588797330856,0.5679371356964111,0.26549583673477173,-0.045627299696207047,0.516954243183136,0.4832613468170166,-0.013310369104146957,0.5196733474731445,0.4347943365573883,-0.052056439220905304,0.5464260578155518,0.4866752624511719,-0.06631308048963547,0.5578323006629944,0.5281224846839905,-0.06363143771886826,0.47503232955932617,0.5112010836601257,-0.028719589114189148,0.4928382635116577,0.4658714830875397,-0.05799397826194763,0.518272340297699,0.5025796890258789,-0.05860687047243118,0.5296571254730225,0.5416610836982727,-0.05256190150976181,U
0.7981715798377991,0.5118072032928467,2.931074618572893e-07,0.8546603918075562,0.45697668194770813,-0.027319299057126045,0.8825569152832031,0.37741121649742126,-0.03291040658950806,0.8403555750846863,0.31491619348526,-0.038516391068696976,0.7923763990402222,0.2900070548057556,-0.04190798103809357,0.8860105872154236,0.32802504301071167,-0.0016220059478655457,0.8959728479385376,0.24344941973686218,-0.0163086149841547,0.8925734758377075,0.19455492496490479,-0.027457375079393387,0.8862167000770569,0.15212935209274292,-0.03483143076300621,0.8400322198867798,0.32268285751342773,-0.0052263461984694,0.8473551273345947,0.22661122679710388,-0.023378124460577965,0.8478584885597229,0.1715351790189743,-0.03890034183859825,0.840684711933136,0.12187843024730682,-0.04644768312573433,0.7973423004150391,0.3359624445438385,-0.013412734493613243,0.7849979400634766,0.2864210903644562,-0.0525546669960022,0.803712785243988,0.3402535021305084,-0.06507012993097305,0.8145918846130371,0.3785136044025421,-0.059901200234889984,0.7567219138145447,0.35822296142578125,-0.023117801174521446,0.759217381477356,0.3157202899456024,-0.052595023065805435,0.7761672735214233,0.3534367084503174,-0.052508313208818436,0.7860954999923706,0.3872905373573303,-0.04505102336406708,U
0.4363700747489929,0.8800805807113647,8.451501116724103e-07,0.5073795914649963,0.8003657460212708,-0.027585623785853386,0.5223610997200012,0.6935514807701111,-0.03889739140868187,0.4423930048942566,0.6470825672149658,-0.05355505272746086,0.3604288697242737,0.6592843532562256,-0.06772977113723755,0.4899168610572815,0.6269118189811707,-0.008655757643282413,0.4903106093406677,0.5137463212013245,-0.03262464329600334,0.4858802556991577,0.4474267065525055,-0.04780196398496628,0.480214923620224,0.39251917600631714,-0.05744704604148865,0.4282954931259155,0.6368065476417542,-0.022592974826693535,0.4312233030796051,0.5110896825790405,-0.05225016549229622,0.43026450276374817,0.4354279041290283,-0.0723452940583229,0.4188593626022339,0.37338119745254517,-0.0808284655213356,0.3752102255821228,0.6677476167678833,-0.04163055494427681,0.35910114645957947,0.6023954749107361,-0.10001203417778015,0.39079976081848145,0.6705189943313599,-0.11474785208702087,0.40938425064086914,0.7195613980293274,-0.10473886877298355,0.32661938667297363,0.7110844850540161,-0.06187259033322334,0.3309522271156311,0.6624628305435181,-0.10500343888998032,0.36570945382118225,0.7094045877456665,-0.10348496586084366,0.3859530985355377,0.7494064569473267,-0.0918247327208519,U
